-13867.1658305 4052.42439202
2187.24087552 -8679.59456826
3274.54222222 -12666.7140579
-4757.99886816 -6702.43680523
1332.83213787 14420.6275874
-24282.7560526 2862.9583886
5688.25787784 -845.245069358
-6418.64755794 -12139.7276775
-5919.89695549 13245.4467473
-6115.71533859 -9631.73688328
-8989.06091199 11296.9688753
9854.50000546 -19667.3305474
-4806.59951588 6968.33090853
-10223.7315216 -8357.04457963
1557.42277863 1934.35913576
10354.8534004 -4726.05840924
3357.57531539 8622.66656557
19101.4205797 1411.54856194
-8805.63033535 -6681.10197739
-3798.71089945 -5716.55843306
-10550.2403952 -10749.1719762
16092.8626966 6768.55476823
-3127.88879783 -3320.71104899
-6351.25369494 -2986.44394678
-18648.092142 -7360.70624152
9766.49090734 2294.49965343
9558.4328728 13992.7951228
-6517.36567876 -1360.82992066
-3154.11900131 5736.00512832
-23527.6072402 5710.92333768
-14838.8558526 -13980.2274918
17684.7410117 -6707.01740054
11024.5858609 9491.51663597
1367.21843611 -482.578364532
137.914030754 -11370.8586279
-2675.98280997 -8918.19856891
-1044.7819912 6930.55842025
15701.8121996 3468.47692558
15763.1740674 14920.6412373
-2787.66845699 1026.62029967
12355.4768562 4229.83203297
-1082.48519296 13259.5125914
9545.17720903 7041.28794575
-17776.4898717 10211.6613346
17537.2680845 -25601.5605058
-15363.6849525 -8026.02445822
9401.33615343 10581.186198
-4524.95799482 14381.7943754
12113.5864301 -1571.16064305
-5910.86721616 2717.52362553
6731.28482772 -5729.63365143
11809.0682376 -1866.72572244
7529.55769654 14206.8314309
-10146.8434654 -2914.24274103
-18272.8317152 -3998.87036941
23852.5030512 10272.4945804
11289.5893308 15570.1165147
424.108282991 -14751.5812378
14635.1502791 192.226995499
3531.68847046 7593.8056026
7377.40946887 5993.8976162
196.777181904 -2119.41282919
11345.7999474 -23680.9251133
-13080.5596513 -7488.38364062
4872.65121251 8972.73929595
4182.6355166 -13041.7655056
-16256.9345003 6303.4763442
-4650.63987248 -4593.35596083
-15081.4551447 7591.87379137
6075.94212983 6970.64832726
9281.03934511 -12397.8548565
-7549.56774225 -8311.12282261
13430.5911767 1556.08924173
-18212.044704 15903.342494
-8902.51602974 -2429.49165287
-4759.39627251 -6292.65550159
2608.16582758 -2064.04794591
-8065.69230213 8667.99093603
10296.809551 9532.02148825
7638.55705495 -2171.70018911
1902.17242146 -11177.9180863
-6366.56392938 104.667300085
-11115.6065776 17049.9745854
3059.3215578 -5971.38296923
-10582.2056508 -9529.40341927
-4078.68903872 -79.9011252287
-7261.02736229 10953.2943364
10596.4447903 -3525.41671679
8204.36890972 -12631.4909731
5556.36382117 -13350.2058055
-4192.40286525 -14717.0357203
-917.354523077 -1286.28868144
-54.4794685724 26.9331585768
-8342.71614459 509.011508497
-9871.99390055 -7457.7514219
-15960.919717 -8900.53099406
9659.32648016 4203.30609952
3144.20286114 -4537.04080631
-3843.20143092 -2628.73421224
-4917.60416952 14533.9248939
-14284.3041259 4259.87208146
-7514.60003978 437.26741766
32756.8302992 1569.85005941
8088.2194098 5165.27259356
-18255.1191931 -5285.54987474
-6858.17718741 2746.82729581
936.815307384 10400.4807749
-634.497766376 -2281.85931237
-9065.18177174 -8147.53043784
2805.94160655 702.059149576
9378.21752219 10635.0481466
7124.84090708 2895.81713789
-11565.3980013 15899.2674957
-6803.46303624 -2840.38375551
4045.52826436 -7858.51926243
-3292.44768138 1496.51238736
-1636.41956908 3524.9224101
-671.069861972 -1126.99419341
9647.21620776 7037.65959683
4032.50947274 -2044.45015576
3859.27462458 7295.42708887
-10868.1874181 -11765.9207959
-14293.8782255 -2829.68678735
-202.710133833 -6632.44992305
4666.30749983 703.141491671
-3271.75214012 -17805.4117288
-8436.79272446 -6593.88313439
-12060.5700333 -7818.07015807
8629.14993269 3665.2113632
-16833.7869534 -11788.7127494
1748.15654408 10491.4695237
15271.3791353 -5367.3491108
3839.75282352 238.042637583
-2411.1055384 3871.5389705
-1051.54924889 2872.08453627
8558.09198767 1763.5916659
-20301.1250257 537.55757476
-19199.8106268 -2171.29830943
13504.8113602 2126.38850339
-4881.91295792 4584.73449572
12221.8079062 -6151.33306708
6319.96310649 5320.1674181
5782.78297998 -379.386701962
1458.69213742 -11748.7038459
13138.6090426 4308.53624117
12782.1104927 20191.0680275
-8022.83194073 -8756.76715486
-3917.80154258 -15654.6557076
2543.90264717 -3735.76139594
-1748.96391515 17249.6784421
-14502.6096245 1811.01592311
-6296.15741366 -19505.5765121
18766.366325 18587.7797432
-24592.8846908 -1395.62713467
18594.0097006 6245.35174719
6517.37795218 -13760.6941455
3055.54404919 -81.5872138347
-13971.6229 9759.78898943
-11832.0964718 12295.7517373
6587.67721359 2739.71699052
-8124.77746495 -7799.32184036
-4472.22560343 -8019.40568417
14952.6965583 -4150.99067626
14034.8617871 9927.37377352
-4083.877518 -3475.97999069
-142.688143341 13775.9700946
7560.74214154 -2515.98640545
-2889.22407989 -14493.70302
1611.09340235 16490.3687501
2749.611179 5097.3666434
1692.9210575 -14953.8814067
5892.6564596 8342.38412513
-5361.66679255 -2780.06276383
-1410.16043386 -3453.56629806
-9213.921627 2990.75967823
8681.03012216 -4245.14750044
154.208197471 14196.6142786
-14639.1805243 -1230.34936136
-6068.4858194 -3664.81664305
3410.20405067 12207.7774153
-1703.49006212 2603.76174324
11534.8915781 1549.50860175
-15486.1070118 8759.31211401
2451.60537061 27361.1544111
10377.6703481 -16088.7553865
15529.4967741 -21704.3943501
15798.7886931 -14907.0400315
-1833.98312217 12509.0785778
13611.2657652 -10573.4243099
-9285.9785893 -1526.98437773
-23021.0796777 -3330.67273626
-24035.7355634 -1126.29454409
-8365.93308484 3949.16793152
314.012465411 12832.5445336
13014.323264 12404.9704511
-1823.35769703 958.819351617
-2391.44546393 -1528.95705951
-1207.77084535 -2962.42692846
9884.02404375 -23950.4665026
5505.00738279 -1390.67370191
2864.37320828 30888.1129051
14592.1612705 -6875.68022257
-4991.32099188 2414.58902342
-11423.2221704 -1478.18270854
4726.9277439 28045.5617069
-244.395227958 5965.6839674
19783.3484814 -8584.34392975
12150.5646317 -10906.6720919
-7265.75642457 -17621.4678977
1983.54340192 -7888.2429133
3615.88185602 -14194.1102133
3572.49891073 -5857.96669318
-12938.921148 -7691.20289656
-3490.24117414 -3744.27754824
-18895.1907509 7184.95500925
11035.6953076 -5941.56377136
-6393.56378478 5697.17553275
14176.3738204 8563.4677982
-1268.21771012 -3651.24555504
-3276.93592401 3629.75534417
-10156.6438004 3916.67064804
-11010.6254825 -10937.0168303
-4935.45525422 1701.13725693
5728.28635387 9841.95273176
1490.55772975 -26028.6008913
9556.6157905 13746.1025049
6697.75947786 -4304.33788906
-9189.09152483 7614.30133516
126.603204733 -3222.83048777
-2688.66697492 -7911.56331546
-12630.7004837 -16251.0854775
6055.54521035 7525.29607679
2663.1378207 2197.35370165
16765.0044743 976.814803181
-2851.34656399 -12385.1314867
6094.87660619 9783.62367496
-8442.25358733 -13508.8539686
5199.78011306 -6418.58713813
-3639.32242085 10239.2728811
1241.7190524 6149.6181123
8666.46148639 -824.395647097
3848.56344817 -915.687362431
6747.0407989 -8553.17609189
7456.48000242 15646.545903
-12128.731578 -8762.17871456
-6483.29462158 15181.3691145
-418.784487131 -6502.60802086
1782.71717815 -8922.98182673
-21993.048443 672.142150362
-5033.25144203 3467.63518482
1457.48705211 1659.67777235
2753.39049488 -1194.27676101
2934.78882717 -8892.87225579
-841.113965004 -2910.11732417
4892.93632788 -6535.30923778
10813.1834185 -7523.08806589
-8333.0573194 -7419.74861956
-15985.4841859 8557.15776786
-9656.03209516 1347.33084812
-11636.9448125 -20948.8003404
14056.1112803 4401.82538935
8391.30450503 4041.76140834
-441.205375048 3259.51316901
3827.54218713 -1469.77237436
13580.0528861 9442.03648506
17191.9980701 -1183.16489847
-16558.962013 -3888.20788046
-4389.79889468 -3069.75105435
1528.89959215 10253.6398851
1821.3822403 8379.02475959
2920.26069603 9040.87184645
12146.6042179 -6346.72236042
6811.54832588 11152.4452893
4347.26485518 29645.2229409
-1552.12741009 5619.23816563
17827.6024963 2768.87292026
21699.8341818 -4925.85749707
16569.4032647 3383.20715233
4969.24992208 -8732.44939941
-10628.2925907 864.317787143
-19337.0771079 -6046.29942971
-4352.66175001 2369.04200013
-28835.175537 6250.93166025
-5539.55115082 7226.91969755
7817.77567875 3742.34334377
-5710.20331982 -4911.20998062
-10132.7749932 785.251325153
14455.0535249 -4852.84996734
-6569.27402355 -3687.45339185
3902.87736083 -17462.8718895
4901.72337774 -10442.1722069
15239.4642793 -10889.4874388
-13232.838989 228.85251845
7544.21701332 -9506.24446809
8421.99691421 -1171.6533184
4781.06404456 13570.8078236
7149.05021783 597.844976567
-1168.35710933 3891.33947425
-4305.29653042 -1373.9161839
921.535473212 -571.70554693
-4790.31393769 18567.0982961
-281.850679497 -5996.23243158
26314.3323303 -3936.99861649
-7140.83202171 19952.780732
15743.6680997 -14474.9405466
6183.84118505 -4278.165395
5311.20082495 -21248.2422605
8849.46335354 17673.2098612
3372.16975959 7497.79261309
3733.91608874 -6490.80016659
13495.7875549 11953.40641
-15880.2819133 11156.4657368
-12733.3420568 -13458.5690397
22919.3104151 15509.9135449
-6482.3468748 -8290.85033017
-7556.25338681 -6797.21285786
-9157.01229705 -1767.2760193
-616.422627215 -3500.83421644
24099.062239 -7299.50765309
17299.1046813 -5456.04988529
-18940.6663422 2893.7926065
-1773.16294373 -790.390082721
-13325.1128919 -29104.3958687
-3871.18016215 -17794.0340954
7201.8292251 1772.21002975
-10796.1927611 -6548.16777854
10565.9979461 16101.4686667
4426.51247332 15990.4793108
12626.6385212 -600.51613182
-7002.28021692 26029.9453566
-16409.9302129 3224.12465171
-3626.11908356 -5656.23705197
18687.489324 -1819.08667044
-8248.89876799 -16967.2486258
13917.046757 8553.49000597
6492.10892704 -654.392118001
2851.72723229 6257.97511353
14585.8405443 -3726.50554637
11106.799426 2638.67025476
2115.79888934 -9755.35750867
6021.54997097 -3831.74461793
2089.65631418 -14511.7491634
2482.80003801 12376.5891642
-11730.812655 -7949.13844878
-3602.73752055 -11678.2464327
12911.3321771 5779.27607132
-7174.50420785 27852.6912929
-6858.9939888 -18522.1629252
-8726.25843083 -6395.84044393
20695.9831322 -2440.66086808
7871.87758631 -21383.8884227
-5769.10205591 -24558.8618193
-2929.05774332 -12484.7960163
18042.5248702 -1591.60371781
6379.65660392 -714.56068011
-5799.52690073 -6325.9553393
-8229.12235899 4612.34868998
14055.7472816 -3512.53138145
4817.08688567 -9647.79979558
-263.225049021 -2759.72514784
7784.62140644 -8252.56533099
-10690.4015182 -6282.59516726
9681.81941314 9251.38693253
8636.00541798 30747.8949968
18149.939741 -2595.51054448
-15897.4374897 -11266.8396477
4974.76674618 -16934.0399258
-2151.7480336 -23971.0810484
-12536.4998899 -19608.2274806
-10486.7227904 4795.08215669
4898.9434039 -9013.42609769
23493.7864379 15225.3601321
10241.8474895 2648.62428815
-9277.68295071 -13027.8740868
402.075780572 -12181.454404
733.725411196 -8449.92903114
-12768.7126926 -5432.61435665
26501.6857445 25189.7465535
-22106.4350176 8692.80123774
-9849.5880226 -14668.4772032
14979.4880006 -18095.0178084
-12977.2253473 22963.5293256
-900.585338685 8760.08668602
217.404113309 1190.5993051
-2192.73374165 3356.71879277
-1963.81646879 -11050.3100709
-15358.8076047 -1410.17204474
-92.6091085327 19378.3649093
6406.05758406 1649.49937015
6564.80205478 -3837.2573383
-8939.89506401 13021.6224871
18251.9284362 -3155.35643517
4567.5606563 16594.0702341
-2817.11146939 29328.63805
-12004.606893 -3552.94347555
7462.7030145 -1675.47713449
-159.768458165 -4011.23693254
8753.07015635 15344.954209
-42.2247087035 1295.36632134
-8594.85505956 -9988.90922081
-5185.42423767 -7462.65146295
23301.2981611 6015.03503819
4206.58121287 -11381.4251941
3185.59232958 8796.55112234
7222.03097041 -22063.9067378
-5350.76832566 2908.06443477
-1566.65141433 20294.6403311
11543.214839 190.751444697
-23739.3297957 -4364.93254044
1794.21696101 2258.4214193
-1427.50340575 -263.073932498
-4754.67873262 16348.1125922
14388.306768 -7924.63299981
4312.84668229 -13981.1981965
-16734.102486 -19505.265234
9093.03689679 2189.59165543
5808.38031318 6660.21481087
-9585.15105536 -4392.30475388
-7371.14709221 -784.114046002
4197.87873281 2767.2056467
8718.20475675 1301.60790081
-7948.63191961 9017.28970757
-3072.06297411 5059.54945741
-15558.4627253 5159.67276708
-9874.90681176 4081.99456508
-1014.45305473 10038.6460869
6108.48010216 6807.68393697
6514.18147888 -2090.1597296
2996.20473528 848.328232907
3968.78776089 8568.52009443
17471.3184243 -4113.62339783
12115.9510445 4352.73054362
17060.553819 1263.95245471
376.596970955 11330.3420075
13452.9930646 8253.95944632
-19178.9703337 14370.4486638
2746.02391618 14341.9811856
15066.3052246 -8712.78795742
6168.52335278 -22883.7253821
-2891.41006799 479.041307414
-7577.15791118 -4584.99326979
-53.8943485685 402.831231208
7777.29157444 2893.0972581
8857.47846998 -25.9196880781
7052.65731044 -8513.95973533
13943.182016 31793.4432912
-1957.68791814 1961.50434734
1699.53246485 12804.4041814
608.234971689 925.427886554
9829.34062556 -8581.3429879
2499.53691441 1897.82389245
-8922.36743496 28051.6317742
-1863.29524741 2695.00358844
14710.0500358 1112.66152361
2681.35684241 8964.66406242
964.244333106 9623.36049833
-483.011838207 -14691.4899355
6012.72716722 -17900.9034275
3390.19362763 -12803.2512518
-3015.36035029 -5786.23790435
-9140.75192088 8695.91409624
-7908.69198464 -7539.68199526
6899.44472887 8140.98604429
-3678.04471104 -6937.60106709
-1609.73241562 -4484.45919484
10065.8844801 7241.96321392
-6407.87159698 -18157.2565426
-10821.504067 -1324.09223135
-5044.8346751 -5255.1001261
13198.1996452 1115.61196826
-3498.28133467 4646.3492927
-23020.3767228 -14719.0304323
11015.3426091 -12589.7451144
-3726.62460979 2385.98363342
-5767.92395721 -6515.27853379
4718.95766647 5832.57102809
-1470.47960708 10401.2248788
2079.06000986 1631.16299716
-9195.31598748 9686.21893231
8327.97078411 -4081.65931433
-12451.2021446 -17365.5582636
-13361.7198897 -3828.86144261
2553.21603752 5790.16557261
-14023.9833426 -7824.10113278
12374.5381403 541.128608342
12301.2070361 83.1876071684
9240.32794075 13135.1784519
13371.2586095 7517.18971591
-26103.1971564 3881.51862204
14716.1052829 3560.35949788
11530.2426619 9248.84134077
1722.37255777 -8016.28977687
3067.38605329 -4389.54562731
-17752.7146318 7769.75055748
-5996.71044231 7322.28791756
1513.92838488 8494.63092534
12787.8629432 -67.0460280903
26190.9860747 -8990.30243686
14175.9962004 -16367.7976159
-1158.41888617 -9872.85296379
-12604.3244485 -1242.33934464
7035.84651617 -7053.1768837
-4008.42727931 7442.24018105
10944.5106729 3501.58443738
8181.23139297 -17287.3158993
-3330.81121974 18185.7698137
-2971.65075653 -9839.8043231
2508.50255592 9546.15850592
2992.53236809 1021.83090255
-12126.5922712 1987.75137586
9922.18200306 3590.89082066
-5677.21679115 18093.0672698
-88.6345924988 7714.42489377
-20973.9537388 -15084.6315311
11708.4457744 7488.80494444
-22037.4071311 6287.03825053
9658.71470045 -9489.41154207
-796.822496328 -7386.95193339
25925.2107549 -6237.90438595
-8879.76330803 -4975.25258979
16784.4951586 -11358.2716584
-16009.8450602 -19764.3721731
13489.6413588 -5942.36816132
-7580.07412133 -12565.1881374
-5506.78679696 12670.9529772
-6188.40540775 -11436.4695673
16709.7040757 9633.62409751
-1413.49011619 -11596.7578149
12115.2148395 4577.20785132
6672.21921104 5817.10034272
1947.0573644 5733.67075993
-1958.20780563 11410.3502984
10468.6196846 3623.23339908
-1997.18182846 2983.12347359
6458.61721271 17479.4013967
26619.9303402 5705.32115341
5584.51195102 5169.29513646
-2563.97308244 27576.3630005
-3839.54904046 -3899.0259693
-1129.68386148 5028.68260302
750.430129436 -6692.20955565
-3431.08368362 9382.10581906
5117.33901492 12264.8725107
-6433.11298536 -11489.173786
5932.18658081 -16923.2398826
-8393.49792886 -6786.98270822
-3335.84593908 -18764.0210588
19237.3934512 -869.654973756
1889.86266016 1085.40075845
-8029.61596721 -4721.98829636
9039.95070355 -12552.9202153
2617.38149251 -22024.8796943
-3267.4071737 3009.3266806
5783.37431792 -1810.47353894
2165.12927347 -4489.9391798
-2354.01566564 -7830.4415761
-661.668877888 1061.29846127
-2963.35878969 -2804.92382514
7942.12009384 5010.81042043
-3142.56809868 10734.6280384
-5505.27093126 -26419.7783797
6461.52326978 -1571.18750742
-6903.65984876 25523.9214356
-23347.496444 3866.06157228
5401.12949458 -7991.32151362
-1532.24021576 12605.8385215
-947.795316241 -2846.76622287
3564.3444085 5771.99683553
-9846.43289016 -8981.8056233
479.781222585 2095.30521833
15193.4968828 5216.68632367
3905.88964336 -10558.6716325
7415.19513737 1739.7014145
2843.85143529 -6273.8435668
-28057.9643691 4533.11118985
-11489.7116777 253.288157008
-4688.59093761 -6778.11904969
22367.0111754 -6168.48600545
6858.20143876 -619.632282459
-11625.0018372 6354.22293588
-5794.01499143 -8813.26634335
-9253.64949167 6297.01030554
-4459.88552597 10824.1059884
13670.2576565 -7810.34910197
-3384.70411575 5638.46317211
4749.65294852 4053.5837976
-132.360175565 -1709.9748325
16296.0368651 15400.5765668
10430.7088892 -11299.4120545
-553.489303738 21142.1203161
7251.47663503 -926.199143803
11953.1844706 -6444.32587719
-6698.18940025 23532.3885592
-8004.9235915 -9069.99006939
8792.67942916 16791.1239061
10000.5635314 -23996.450467
-15963.128595 -7687.17768736
8647.2084998 10021.6046212
-23257.126461 10671.9535192
8436.66290291 7965.68491356
9641.45033551 -13678.8891586
-4536.23129544 1438.08386241
-10749.7174732 5031.26084459
-9533.46918444 -5407.35739794
15692.1462342 7803.69339114
2488.27992898 1532.31485592
-1477.31343956 2885.84982902
-14740.551354 -1974.85252387
9823.49559251 -809.384078929
-3117.38805544 14642.8078595
-118.634536778 -13040.0353491
8000.00959712 -4597.09284416
-9755.11176773 20724.8926556
-13631.0711069 2331.31989518
9044.36118906 4925.55847109
-10554.0739664 -1645.06599176
